start	22	2015	1	1	0
	580	160	-30.000000	35.000000	1.035734e+05	2015	1	17	12
	580	160	-30.000000	35.000000	1.034566e+05	2015	1	17	15
	580	164	-30.000000	34.000000	1.033732e+05	2015	1	17	18
	580	160	-30.000000	35.000000	1.034516e+05	2015	1	17	21
	580	160	-30.000000	35.000000	1.035170e+05	2015	1	18	0
	580	162	-30.000000	34.500000	1.034623e+05	2015	1	18	3
	580	157	-30.000000	35.750000	1.034130e+05	2015	1	18	6
	580	157	-30.000000	35.750000	1.034694e+05	2015	1	18	9
	579	159	-30.250000	35.250000	1.036132e+05	2015	1	18	12
	578	156	-30.500000	36.000000	1.034815e+05	2015	1	18	15
	577	156	-30.750000	36.000000	1.035201e+05	2015	1	18	18
	579	154	-30.250000	36.500000	1.036654e+05	2015	1	18	21
	579	151	-30.250000	37.250000	1.037294e+05	2015	1	19	0
	573	154	-31.750000	36.500000	1.037012e+05	2015	1	19	3
	573	156	-31.750000	36.000000	1.036098e+05	2015	1	19	6
	578	151	-30.500000	37.250000	1.036144e+05	2015	1	19	9
	572	154	-32.000000	36.500000	1.037352e+05	2015	1	19	12
start	9	2015	1	16	9
	227	0	-118.250000	75.000000	1.015292e+05	2015	1	16	9
	224	0	-119.000000	75.000000	1.015221e+05	2015	1	16	12
	216	0	-121.000000	75.000000	1.014778e+05	2015	1	16	15
	210	0	-122.500000	75.000000	1.015788e+05	2015	1	16	21
	179	0	-130.250000	75.000000	1.017160e+05	2015	1	17	6
	178	0	-130.500000	75.000000	1.017445e+05	2015	1	17	9
	172	0	-132.000000	75.000000	1.017646e+05	2015	1	17	12
	172	0	-132.000000	75.000000	1.017101e+05	2015	1	17	15
	171	0	-132.250000	75.000000	1.016240e+05	2015	1	17	18
start	46	2015	1	18	3
	0	207	-175.000000	23.250000	1.015078e+05	2015	1	18	3
	0	209	-175.000000	22.750000	1.015362e+05	2015	1	18	6
	0	211	-175.000000	22.250000	1.015904e+05	2015	1	18	9
	0	206	-175.000000	23.500000	1.014297e+05	2015	1	18	12
	0	214	-175.000000	21.500000	1.013308e+05	2015	1	18	15
	0	220	-175.000000	20.000000	1.013506e+05	2015	1	18	18
	0	220	-175.000000	20.000000	1.015007e+05	2015	1	18	21
	0	220	-175.000000	20.000000	1.013359e+05	2015	1	19	0
	0	220	-175.000000	20.000000	1.013000e+05	2015	1	19	6
	0	220	-175.000000	20.000000	1.013759e+05	2015	1	19	9
	0	220	-175.000000	20.000000	1.011902e+05	2015	1	19	15
	0	220	-175.000000	20.000000	1.013292e+05	2015	1	19	18
	0	220	-175.000000	20.000000	1.013332e+05	2015	1	20	0
	0	220	-175.000000	20.000000	1.011998e+05	2015	1	20	3
	0	220	-175.000000	20.000000	1.013538e+05	2015	1	20	6
	0	220	-175.000000	20.000000	1.014548e+05	2015	1	20	9
	0	220	-175.000000	20.000000	1.014023e+05	2015	1	20	12
	0	220	-175.000000	20.000000	1.013351e+05	2015	1	20	15
	0	220	-175.000000	20.000000	1.014106e+05	2015	1	20	18
	0	220	-175.000000	20.000000	1.012669e+05	2015	1	21	3
	0	220	-175.000000	20.000000	1.013341e+05	2015	1	21	6
	0	220	-175.000000	20.000000	1.014340e+05	2015	1	21	9
	0	220	-175.000000	20.000000	1.013458e+05	2015	1	21	12
	0	220	-175.000000	20.000000	1.013215e+05	2015	1	22	0
	0	220	-175.000000	20.000000	1.012084e+05	2015	1	22	3
	0	220	-175.000000	20.000000	1.013361e+05	2015	1	22	6
	0	220	-175.000000	20.000000	1.014884e+05	2015	1	22	9
	0	217	-175.000000	20.750000	1.014479e+05	2015	1	22	12
	0	218	-175.000000	20.500000	1.013892e+05	2015	1	22	15
	0	207	-175.000000	23.250000	1.015184e+05	2015	1	22	18
	0	214	-175.000000	21.500000	1.017458e+05	2015	1	22	21
	0	216	-175.000000	21.000000	1.016234e+05	2015	1	23	0
	0	217	-175.000000	20.750000	1.016146e+05	2015	1	23	3
	0	214	-175.000000	21.500000	1.016724e+05	2015	1	23	6
	0	208	-175.000000	23.000000	1.017644e+05	2015	1	23	9
	0	198	-175.000000	25.500000	1.017988e+05	2015	1	23	12
	0	206	-175.000000	23.500000	1.017562e+05	2015	1	23	15
	0	206	-175.000000	23.500000	1.018328e+05	2015	1	23	18
	0	196	-175.000000	26.000000	1.020342e+05	2015	1	23	21
	0	194	-175.000000	26.500000	1.019486e+05	2015	1	24	0
	0	194	-175.000000	26.500000	1.019482e+05	2015	1	24	3
	0	195	-175.000000	26.250000	1.020660e+05	2015	1	24	6
	0	196	-175.000000	26.000000	1.022379e+05	2015	1	24	9
	0	184	-175.000000	29.000000	1.022923e+05	2015	1	24	12
	0	181	-175.000000	29.750000	1.022586e+05	2015	1	24	15
	0	182	-175.000000	29.500000	1.023310e+05	2015	1	24	18
start	10	2015	1	18	15
	580	28	-30.000000	68.000000	1.024608e+05	2015	1	18	15
	580	27	-30.000000	68.250000	1.020734e+05	2015	1	18	18
	562	23	-34.500000	69.250000	1.017962e+05	2015	1	18	21
	559	17	-35.250000	70.750000	1.017254e+05	2015	1	19	0
	556	16	-36.000000	71.000000	1.014388e+05	2015	1	19	3
	580	6	-30.000000	73.500000	1.012585e+05	2015	1	19	6
	572	1	-32.000000	74.750000	1.012186e+05	2015	1	19	9
	572	0	-32.000000	75.000000	1.010957e+05	2015	1	19	12
	572	0	-32.000000	75.000000	1.008675e+05	2015	1	19	15
	572	0	-32.000000	75.000000	1.006578e+05	2015	1	19	18
start	4	2015	1	19	12
	0	83	-175.000000	54.250000	9.976144e+04	2015	1	19	12
	0	77	-175.000000	55.750000	9.977375e+04	2015	1	19	18
	0	74	-175.000000	56.500000	9.992075e+04	2015	1	19	21
	0	70	-175.000000	57.500000	9.998544e+04	2015	1	20	0
start	20	2015	1	21	12
	580	143	-30.000000	39.250000	1.034461e+05	2015	1	21	12
	580	144	-30.000000	39.000000	1.032746e+05	2015	1	21	15
	580	144	-30.000000	39.000000	1.032668e+05	2015	1	21	18
	580	146	-30.000000	38.500000	1.033928e+05	2015	1	21	21
	580	146	-30.000000	38.500000	1.034338e+05	2015	1	22	0
	580	152	-30.000000	37.000000	1.033617e+05	2015	1	22	3
	580	150	-30.000000	37.500000	1.033439e+05	2015	1	22	6
	580	150	-30.000000	37.500000	1.033969e+05	2015	1	22	9
	580	154	-30.000000	36.500000	1.034587e+05	2015	1	22	12
	580	149	-30.000000	37.750000	1.033038e+05	2015	1	22	15
	580	150	-30.000000	37.500000	1.032791e+05	2015	1	22	18
	580	152	-30.000000	37.000000	1.033541e+05	2015	1	22	21
	580	152	-30.000000	37.000000	1.033834e+05	2015	1	23	0
	580	154	-30.000000	36.500000	1.033094e+05	2015	1	23	3
	580	153	-30.000000	36.750000	1.032026e+05	2015	1	23	6
	580	154	-30.000000	36.500000	1.032144e+05	2015	1	23	9
	580	154	-30.000000	36.500000	1.033175e+05	2015	1	23	12
	580	157	-30.000000	35.750000	1.031374e+05	2015	1	23	15
	580	163	-30.000000	34.250000	1.031284e+05	2015	1	24	0
	580	162	-30.000000	34.500000	1.028878e+05	2015	1	24	6
start	62	2015	1	25	6
	580	159	-30.000000	35.250000	1.027112e+05	2015	1	25	6
	580	158	-30.000000	35.500000	1.028011e+05	2015	1	25	9
	580	154	-30.000000	36.500000	1.029507e+05	2015	1	25	12
	580	153	-30.000000	36.750000	1.028909e+05	2015	1	25	15
	580	147	-30.000000	38.250000	1.029099e+05	2015	1	25	18
	580	149	-30.000000	37.750000	1.030926e+05	2015	1	25	21
	580	147	-30.000000	38.250000	1.031968e+05	2015	1	26	0
	580	151	-30.000000	37.250000	1.032211e+05	2015	1	26	3
	580	147	-30.000000	38.250000	1.032743e+05	2015	1	26	6
	580	148	-30.000000	38.000000	1.033843e+05	2015	1	26	9
	580	148	-30.000000	38.000000	1.035626e+05	2015	1	26	12
	580	147	-30.000000	38.250000	1.035289e+05	2015	1	26	15
	580	146	-30.000000	38.500000	1.035895e+05	2015	1	26	18
	580	146	-30.000000	38.500000	1.037519e+05	2015	1	26	21
	580	143	-30.000000	39.250000	1.038611e+05	2015	1	27	0
	580	145	-30.000000	38.750000	1.039102e+05	2015	1	27	3
	580	144	-30.000000	39.000000	1.039278e+05	2015	1	27	6
	580	146	-30.000000	38.500000	1.039796e+05	2015	1	27	9
	580	144	-30.000000	39.000000	1.041682e+05	2015	1	27	12
	580	146	-30.000000	38.500000	1.040533e+05	2015	1	27	18
	580	144	-30.000000	39.000000	1.041673e+05	2015	1	27	21
	580	143	-30.000000	39.250000	1.042151e+05	2015	1	28	0
	580	143	-30.000000	39.250000	1.041391e+05	2015	1	28	3
	580	144	-30.000000	39.000000	1.040558e+05	2015	1	28	6
	580	144	-30.000000	39.000000	1.040678e+05	2015	1	28	9
	566	144	-33.500000	39.000000	1.040452e+05	2015	1	28	15
	580	145	-30.000000	38.750000	1.039666e+05	2015	1	28	21
	580	145	-30.000000	38.750000	1.040131e+05	2015	1	29	0
	579	145	-30.250000	38.750000	1.039073e+05	2015	1	29	3
	578	145	-30.500000	38.750000	1.038119e+05	2015	1	29	6
	580	147	-30.000000	38.250000	1.038005e+05	2015	1	29	9
	574	144	-31.500000	39.000000	1.039181e+05	2015	1	29	12
