start	46	2015	1	1	0
	436	90	-66.000000	52.500000	1.030024e+05	2015	1	22	6
	445	93	-63.750000	51.750000	1.030259e+05	2015	1	22	9
	445	92	-63.750000	52.000000	1.030497e+05	2015	1	22	12
	453	92	-61.750000	52.000000	1.030155e+05	2015	1	22	15
start	8	2015	1	24	0
	290	186	-102.500000	28.500000	1.027274e+05	2015	1	24	0
	290	185	-102.500000	28.750000	1.029142e+05	2015	1	24	3
	302	201	-99.500000	24.750000	1.028490e+05	2015	1	24	6
	309	219	-97.750000	20.250000	1.027902e+05	2015	1	24	18
	309	219	-97.750000	20.250000	1.024196e+05	2015	1	24	21
	309	219	-97.750000	20.250000	1.023935e+05	2015	1	25	0
	302	211	-99.500000	22.250000	1.025006e+05	2015	1	25	3
	309	219	-97.750000	20.250000	1.023502e+05	2015	1	25	6
start	5	2015	1	24	3
	429	171	-67.750000	32.250000	1.022549e+05	2015	1	24	3
	447	167	-63.250000	33.250000	1.021738e+05	2015	1	24	6
	457	163	-60.750000	34.250000	1.021389e+05	2015	1	24	9
	473	168	-56.750000	33.000000	1.022848e+05	2015	1	24	12
	494	165	-51.500000	33.750000	1.024124e+05	2015	1	24	15
start	29	2015	1	25	0
	309	71	-97.750000	57.250000	1.022085e+05	2015	1	25	0
	316	72	-96.000000	57.000000	1.022566e+05	2015	1	25	3
	327	85	-93.250000	53.750000	1.023094e+05	2015	1	25	6
	337	92	-90.750000	52.000000	1.023786e+05	2015	1	25	9
	343	98	-89.250000	50.500000	1.023879e+05	2015	1	25	12
	342	97	-89.500000	50.750000	1.024944e+05	2015	1	25	15
	345	100	-88.750000	50.000000	1.024567e+05	2015	1	25	18
	348	100	-88.000000	50.000000	1.023436e+05	2015	1	25	21
	367	108	-83.250000	48.000000	1.023393e+05	2015	1	26	0
	380	110	-80.000000	47.500000	1.023679e+05	2015	1	26	3
	389	118	-77.750000	45.500000	1.022933e+05	2015	1	26	6
	391	115	-77.250000	46.250000	1.023221e+05	2015	1	26	9
	398	112	-75.500000	47.000000	1.024431e+05	2015	1	26	12
	409	109	-72.750000	47.750000	1.026607e+05	2015	1	26	15
	413	105	-71.750000	48.750000	1.026432e+05	2015	1	26	18
	413	105	-71.750000	48.750000	1.027376e+05	2015	1	26	21
	419	107	-70.250000	48.250000	1.029594e+05	2015	1	27	0
	432	99	-67.000000	50.250000	1.033172e+05	2015	1	27	3
	435	91	-66.250000	52.250000	1.035570e+05	2015	1	27	6
	440	93	-65.000000	51.750000	1.036644e+05	2015	1	27	9
	445	93	-63.750000	51.750000	1.038729e+05	2015	1	27	12
	444	87	-64.000000	53.250000	1.039468e+05	2015	1	27	15
	450	87	-62.500000	53.250000	1.037983e+05	2015	1	27	18
	443	82	-64.250000	54.500000	1.036526e+05	2015	1	27	21
	441	83	-64.750000	54.250000	1.035606e+05	2015	1	28	0
	444	86	-64.000000	53.500000	1.033714e+05	2015	1	28	3
	443	86	-64.250000	53.500000	1.029991e+05	2015	1	28	6
	439	84	-65.250000	54.000000	1.026978e+05	2015	1	28	9
	440	85	-65.000000	53.750000	1.025904e+05	2015	1	28	12
start	7	2015	1	25	0
	523	148	-44.250000	38.000000	1.026365e+05	2015	1	25	0
	532	135	-42.000000	41.250000	1.027517e+05	2015	1	25	6
	560	123	-35.000000	44.250000	1.030269e+05	2015	1	25	15
	571	114	-32.250000	46.500000	1.030094e+05	2015	1	25	18
	580	112	-30.000000	47.000000	1.031796e+05	2015	1	25	21
	580	109	-30.000000	47.750000	1.031991e+05	2015	1	26	0
	580	112	-30.000000	47.000000	1.030861e+05	2015	1	26	3
start	21	2015	1	28	0
	495	28	-51.250000	68.000000	1.017474e+05	2015	1	28	0
	499	23	-50.250000	69.250000	1.019909e+05	2015	1	28	3
	498	20	-50.500000	70.000000	1.022066e+05	2015	1	28	6
	498	20	-50.500000	70.000000	1.024032e+05	2015	1	28	9
	467	0	-58.250000	75.000000	1.025676e+05	2015	1	28	12
	467	0	-58.250000	75.000000	1.026839e+05	2015	1	28	15
	466	0	-58.500000	75.000000	1.027753e+05	2015	1	28	21
	460	0	-60.000000	75.000000	1.028071e+05	2015	1	29	0
	444	0	-64.000000	75.000000	1.027093e+05	2015	1	29	3
	444	0	-64.000000	75.000000	1.026466e+05	2015	1	29	6
	450	0	-62.500000	75.000000	1.026190e+05	2015	1	29	9
	440	0	-65.000000	75.000000	1.025681e+05	2015	1	29	12
	432	0	-67.000000	75.000000	1.024813e+05	2015	1	29	15
	432	0	-67.000000	75.000000	1.023492e+05	2015	1	29	18
	382	0	-79.500000	75.000000	1.023163e+05	2015	1	29	21
	382	0	-79.500000	75.000000	1.022691e+05	2015	1	30	0
	382	0	-79.500000	75.000000	1.021784e+05	2015	1	30	3
	382	0	-79.500000	75.000000	1.021442e+05	2015	1	30	6
	382	0	-79.500000	75.000000	1.020996e+05	2015	1	30	9
	384	0	-79.000000	75.000000	1.020848e+05	2015	1	30	12
	384	0	-79.000000	75.000000	1.020191e+05	2015	1	30	15
start	39	2015	1	28	9
	564	0	-34.000000	75.000000	1.015810e+05	2015	1	28	9
	572	1	-32.000000	74.750000	1.018134e+05	2015	1	28	12
	580	7	-30.000000	73.250000	1.019609e+05	2015	1	28	18
	514	18	-46.500000	70.500000	1.026451e+05	2015	1	29	6
	563	12	-34.250000	72.000000	1.023471e+05	2015	1	29	21
	570	13	-32.500000	71.750000	1.024859e+05	2015	1	30	0
	570	13	-32.500000	71.750000	1.025009e+05	2015	1	30	3
	565	24	-33.750000	69.000000	1.023709e+05	2015	1	30	6
	565	24	-33.750000	69.000000	1.022696e+05	2015	1	30	9
	565	24	-33.750000	69.000000	1.021983e+05	2015	1	30	12
	530	38	-42.500000	65.500000	1.022622e+05	2015	1	30	18
	528	38	-43.000000	65.500000	1.023894e+05	2015	1	30	21
	565	24	-33.750000	69.000000	1.023924e+05	2015	1	31	0
	531	25	-42.250000	68.750000	1.023238e+05	2015	1	31	3
	570	13	-32.500000	71.750000	1.022370e+05	2015	1	31	6
	570	14	-32.500000	71.500000	1.022827e+05	2015	1	31	9
	570	14	-32.500000	71.500000	1.020601e+05	2015	1	31	12
	580	14	-30.000000	71.500000	1.019664e+05	2015	1	31	15
	580	14	-30.000000	71.500000	1.018082e+05	2015	1	31	18
	570	14	-32.500000	71.500000	1.018840e+05	2015	1	31	21
	573	13	-31.750000	71.750000	1.019754e+05	2015	2	1	0
	565	24	-33.750000	69.000000	1.018732e+05	2015	2	1	3
	565	24	-33.750000	69.000000	1.018238e+05	2015	2	1	6
	517	12	-45.750000	72.000000	1.029694e+05	2015	2	1	18
	542	1	-39.500000	74.750000	1.033526e+05	2015	2	1	21
	552	2	-37.000000	74.500000	1.034638e+05	2015	2	2	0
	548	2	-38.000000	74.500000	1.037452e+05	2015	2	2	3
	564	2	-34.000000	74.500000	1.037954e+05	2015	2	2	6
	572	1	-32.000000	74.750000	1.035726e+05	2015	2	2	9
	580	14	-30.000000	71.500000	1.034098e+05	2015	2	2	12
	580	23	-30.000000	69.250000	1.033073e+05	2015	2	2	15
	580	23	-30.000000	69.250000	1.030574e+05	2015	2	2	18
	576	28	-31.000000	68.000000	1.031132e+05	2015	2	2	21
	565	29	-33.750000	67.750000	1.029960e+05	2015	2	3	0
	565	24	-33.750000	69.000000	1.027613e+05	2015	2	3	3
	565	24	-33.750000	69.000000	1.022846e+05	2015	2	3	6
	565	24	-33.750000	69.000000	1.018550e+05	2015	2	3	9
	565	24	-33.750000	69.000000	1.015245e+05	2015	2	3	12
	528	31	-43.000000	67.250000	1.015021e+05	2015	2	4	3
start	31	2015	1	28	18
	223	55	-119.250000	61.250000	1.038786e+05	2015	1	28	18
	237	60	-115.750000	60.000000	1.039771e+05	2015	1	28	21
	242	60	-114.500000	60.000000	1.039694e+05	2015	1	29	0
	256	68	-111.000000	58.000000	1.040108e+05	2015	1	29	3
	256	69	-111.000000	57.750000	1.041074e+05	2015	1	29	6
	265	74	-108.750000	56.500000	1.041252e+05	2015	1	29	9
	276	81	-106.000000	54.750000	1.041141e+05	2015	1	29	12
	286	88	-103.500000	53.000000	1.040853e+05	2015	1	29	15
	292	94	-102.000000	51.500000	1.041182e+05	2015	1	29	18
	302	94	-99.500000	51.500000	1.039528e+05	2015	1	29	21
	307	105	-98.250000	48.750000	1.039304e+05	2015	1	30	0
	311	105	-97.250000	48.750000	1.039224e+05	2015	1	30	3
	318	115	-95.500000	46.250000	1.039499e+05	2015	1	30	6
	322	129	-94.500000	42.750000	1.037668e+05	2015	1	30	12
	337	121	-90.750000	44.750000	1.037816e+05	2015	1	30	15
	323	142	-94.250000	39.500000	1.036459e+05	2015	1	30	18
	351	133	-87.250000	41.750000	1.033339e+05	2015	1	30	21
	366	142	-83.500000	39.500000	1.033367e+05	2015	1	31	0
	377	141	-80.750000	39.750000	1.033515e+05	2015	1	31	3
	378	141	-80.500000	39.750000	1.033342e+05	2015	1	31	6
	381	143	-79.750000	39.250000	1.032577e+05	2015	1	31	9
	381	143	-79.750000	39.250000	1.032466e+05	2015	1	31	12
	379	145	-80.250000	38.750000	1.032109e+05	2015	1	31	15
	387	168	-78.250000	33.000000	1.027108e+05	2015	2	1	6
	388	162	-78.000000	34.500000	1.026469e+05	2015	2	1	9
	398	171	-75.500000	32.250000	1.027432e+05	2015	2	1	12
	408	174	-73.000000	31.500000	1.028441e+05	2015	2	1	15
	409	177	-72.750000	30.750000	1.026866e+05	2015	2	1	18
	410	177	-72.500000	30.750000	1.026024e+05	2015	2	1	21
	429	184	-67.750000	29.000000	1.025645e+05	2015	2	2	3
	439	189	-65.250000	27.750000	1.024556e+05	2015	2	2	6
start	27	2015	1	30	21
	230	54	-117.500000	61.500000	1.046504e+05	2015	1	30	21
	233	55	-116.750000	61.250000	1.046492e+05	2015	1	31	0
	246	61	-113.500000	59.750000	1.046828e+05	2015	1	31	3
	248	64	-113.000000	59.000000	1.047215e+05	2015	1	31	6
	254	72	-111.500000	57.000000	1.046922e+05	2015	1	31	9
	260	74	-110.000000	56.500000	1.047396e+05	2015	1	31	12
	265	74	-108.750000	56.500000	1.046714e+05	2015	1	31	15
	268	82	-108.000000	54.500000	1.046509e+05	2015	1	31	18
	279	88	-105.250000	53.000000	1.044782e+05	2015	1	31	21
	279	89	-105.250000	52.750000	1.044621e+05	2015	2	1	0
	286	89	-103.500000	52.750000	1.043374e+05	2015	2	1	3
	292	98	-102.000000	50.500000	1.043233e+05	2015	2	1	6
	294	98	-101.500000	50.500000	1.042689e+05	2015	2	1	9
	294	105	-101.500000	48.750000	1.042567e+05	2015	2	1	12
	300	108	-100.000000	48.000000	1.042381e+05	2015	2	1	15
	300	108	-100.000000	48.000000	1.041289e+05	2015	2	1	18
	300	107	-100.000000	48.250000	1.036889e+05	2015	2	1	21
	301	127	-99.750000	43.250000	1.035648e+05	2015	2	2	0
	304	138	-99.000000	40.500000	1.035068e+05	2015	2	2	3
	306	141	-98.500000	39.750000	1.035121e+05	2015	2	2	6
	309	142	-97.750000	39.500000	1.033954e+05	2015	2	2	9
	310	154	-97.500000	36.500000	1.032633e+05	2015	2	2	12
	304	167	-99.000000	33.250000	1.033383e+05	2015	2	2	15
	317	156	-95.750000	36.000000	1.031137e+05	2015	2	2	18
	344	156	-89.000000	36.000000	1.028132e+05	2015	2	3	0
	341	161	-89.750000	34.750000	1.028666e+05	2015	2	3	3
	344	159	-89.000000	35.250000	1.028683e+05	2015	2	3	6
start	28	2015	2	1	21
	0	68	-175.000000	58.000000	1.022296e+05	2015	2	1	21
	0	70	-175.000000	57.500000	1.023123e+05	2015	2	2	0
	0	70	-175.000000	57.500000	1.023928e+05	2015	2	2	3
	0	70	-175.000000	57.500000	1.024804e+05	2015	2	2	6
	0	63	-175.000000	59.250000	1.025866e+05	2015	2	2	9
	0	57	-175.000000	60.750000	1.027588e+05	2015	2	2	12
	0	58	-175.000000	60.500000	1.028761e+05	2015	2	2	15
	0	57	-175.000000	60.750000	1.028949e+05	2015	2	2	18
	0	57	-175.000000	60.750000	1.029432e+05	2015	2	2	21
	0	56	-175.000000	61.000000	1.029862e+05	2015	2	3	0
	0	52	-175.000000	62.000000	1.029746e+05	2015	2	3	3
	0	53	-175.000000	61.750000	1.030221e+05	2015	2	3	6
	0	51	-175.000000	62.250000	1.030640e+05	2015	2	3	9
	0	52	-175.000000	62.000000	1.029840e+05	2015	2	3	12
	0	32	-175.000000	67.000000	1.030062e+05	2015	2	3	15
	0	15	-175.000000	71.250000	1.031234e+05	2015	2	3	18
	0	12	-175.000000	72.000000	1.032131e+05	2015	2	3	21
	7	11	-173.250000	72.250000	1.032765e+05	2015	2	4	0
	0	6	-175.000000	73.500000	1.032566e+05	2015	2	4	3
	0	6	-175.000000	73.500000	1.033281e+05	2015	2	4	6
	0	5	-175.000000	73.750000	1.033910e+05	2015	2	4	9
	1	4	-174.750000	74.000000	1.035155e+05	2015	2	4	12
	34	8	-166.500000	73.000000	1.036159e+05	2015	2	4	21
	73	17	-156.750000	70.750000	1.036823e+05	2015	2	5	0
	95	21	-151.250000	69.750000	1.037849e+05	2015	2	5	3
	94	20	-151.500000	70.000000	1.038338e+05	2015	2	5	6
	106	20	-148.500000	70.000000	1.038679e+05	2015	2	5	9
	142	28	-139.500000	68.000000	1.038929e+05	2015	2	5	12
start	14	2015	2	2	0
	224	151	-119.000000	37.250000	1.021636e+05	2015	2	2	0
	224	151	-119.000000	37.250000	1.023504e+05	2015	2	2	9
	228	134	-118.000000	41.500000	1.024278e+05	2015	2	2	12
	252	123	-112.000000	44.250000	1.024841e+05	2015	2	2	15
	276	139	-106.000000	40.250000	1.021325e+05	2015	2	3	0
	274	143	-106.500000	39.250000	1.022606e+05	2015	2	3	3
	274	143	-106.500000	39.250000	1.022406e+05	2015	2	3	6
	270	152	-107.500000	37.000000	1.023412e+05	2015	2	3	9
	276	149	-106.000000	37.750000	1.024188e+05	2015	2	3	12
	276	149	-106.000000	37.750000	1.025264e+05	2015	2	3	15
	268	153	-108.000000	36.750000	1.023712e+05	2015	2	3	18
	270	153	-107.500000	36.750000	1.019969e+05	2015	2	3	21
	273	152	-106.750000	37.000000	1.018392e+05	2015	2	4	0
	273	151	-106.750000	37.250000	1.020316e+05	2015	2	4	3
start	16	2015	2	4	0
	255	104	-111.250000	49.000000	1.032410e+05	2015	2	4	0
	258	102	-110.500000	49.500000	1.034616e+05	2015	2	4	3
	259	102	-110.250000	49.500000	1.035903e+05	2015	2	4	6
	272	106	-107.000000	48.500000	1.036922e+05	2015	2	4	9
	280	118	-105.000000	45.500000	1.037798e+05	2015	2	4	12
	283	118	-104.250000	45.500000	1.039001e+05	2015	2	4	15
	296	132	-101.000000	42.000000	1.038336e+05	2015	2	4	18
	300	134	-100.000000	41.500000	1.037647e+05	2015	2	4	21
	304	137	-99.000000	40.750000	1.038091e+05	2015	2	5	0
	309	141	-97.750000	39.750000	1.038961e+05	2015	2	5	3
	313	141	-96.750000	39.750000	1.038846e+05	2015	2	5	6
	319	141	-95.250000	39.750000	1.037944e+05	2015	2	5	9
	327	141	-93.250000	39.750000	1.037224e+05	2015	2	5	12
	328	141	-93.000000	39.750000	1.037917e+05	2015	2	5	15
	341	139	-89.750000	40.250000	1.036023e+05	2015	2	5	18
	347	137	-88.250000	40.750000	1.033099e+05	2015	2	5	21
start	12	2015	2	4	15
	460	125	-60.000000	43.750000	1.029849e+05	2015	2	4	15
	466	127	-58.500000	43.250000	1.029284e+05	2015	2	4	18
	469	127	-57.750000	43.250000	1.030414e+05	2015	2	4	21
	476	126	-56.000000	43.500000	1.031163e+05	2015	2	5	0
	481	128	-54.750000	43.000000	1.030876e+05	2015	2	5	3
	484	127	-54.000000	43.250000	1.030733e+05	2015	2	5	6
	492	114	-52.000000	46.500000	1.031081e+05	2015	2	5	9
	494	130	-51.500000	42.500000	1.032531e+05	2015	2	5	12
	498	132	-50.500000	42.000000	1.032272e+05	2015	2	5	15
	501	125	-49.750000	43.750000	1.031633e+05	2015	2	5	18
	511	114	-47.250000	46.500000	1.031962e+05	2015	2	5	21
	514	115	-46.500000	46.250000	1.032088e+05	2015	2	6	0
start	21	2015	2	4	18
	580	183	-30.000000	29.250000	1.019329e+05	2015	2	4	18
	580	188	-30.000000	28.000000	1.019479e+05	2015	2	4	21
	580	193	-30.000000	26.750000	1.018841e+05	2015	2	5	3
	579	193	-30.250000	26.750000	1.018461e+05	2015	2	5	6
	579	197	-30.250000	25.750000	1.019681e+05	2015	2	5	9
	580	192	-30.000000	27.000000	1.018604e+05	2015	2	5	15
	580	201	-30.000000	24.750000	1.018748e+05	2015	2	5	18
	580	202	-30.000000	24.500000	1.019277e+05	2015	2	5	21
	580	204	-30.000000	24.000000	1.019601e+05	2015	2	6	0
	580	207	-30.000000	23.250000	1.017016e+05	2015	2	6	6
	580	212	-30.000000	22.000000	1.018280e+05	2015	2	6	12
	580	220	-30.000000	20.000000	1.016956e+05	2015	2	7	0
	580	220	-30.000000	20.000000	1.016142e+05	2015	2	7	3
	580	220	-30.000000	20.000000	1.015769e+05	2015	2	7	9
	580	220	-30.000000	20.000000	1.016784e+05	2015	2	7	12
	580	220	-30.000000	20.000000	1.015184e+05	2015	2	7	15
	580	220	-30.000000	20.000000	1.015111e+05	2015	2	7	21
	580	220	-30.000000	20.000000	1.016321e+05	2015	2	8	0
	580	220	-30.000000	20.000000	1.016336e+05	2015	2	8	3
	580	220	-30.000000	20.000000	1.015218e+05	2015	2	8	6
	580	220	-30.000000	20.000000	1.015879e+05	2015	2	8	9
start	7	2015	2	6	12
	523	56	-44.250000	61.000000	1.020332e+05	2015	2	6	12
	543	34	-39.250000	66.500000	1.023953e+05	2015	2	7	0
	565	24	-33.750000	69.000000	1.025759e+05	2015	2	7	3
	580	13	-30.000000	71.750000	1.025213e+05	2015	2	7	6
	580	23	-30.000000	69.250000	1.023129e+05	2015	2	7	9
	580	23	-30.000000	69.250000	1.020934e+05	2015	2	7	12
	565	23	-33.750000	69.250000	1.017632e+05	2015	2	7	15
start	27	2015	2	8	0
	340	73	-90.000000	56.750000	1.031969e+05	2015	2	8	0
	347	77	-88.250000	55.750000	1.032371e+05	2015	2	8	3
	350	77	-87.500000	55.750000	1.032662e+05	2015	2	8	6
	351	77	-87.250000	55.750000	1.033927e+05	2015	2	8	9
	359	79	-85.250000	55.250000	1.034765e+05	2015	2	8	12
	383	82	-79.250000	54.500000	1.035481e+05	2015	2	8	15
	389	78	-77.750000	55.500000	1.035889e+05	2015	2	8	18
	409	80	-72.750000	55.000000	1.036831e+05	2015	2	8	21
	413	83	-71.750000	54.250000	1.037938e+05	2015	2	9	0
	417	88	-70.750000	53.000000	1.038007e+05	2015	2	9	3
	423	92	-69.250000	52.000000	1.038349e+05	2015	2	9	6
	423	94	-69.250000	51.500000	1.038216e+05	2015	2	9	9
	424	94	-69.000000	51.500000	1.038727e+05	2015	2	9	12
	440	89	-65.000000	52.750000	1.038445e+05	2015	2	9	15
	441	89	-64.750000	52.750000	1.035654e+05	2015	2	9	18
	444	86	-64.000000	53.500000	1.033958e+05	2015	2	9	21
	460	93	-60.000000	51.750000	1.032857e+05	2015	2	10	0
	455	98	-61.250000	50.500000	1.031865e+05	2015	2	10	3
	475	101	-56.250000	49.750000	1.031107e+05	2015	2	10	6
	480	105	-55.000000	48.750000	1.030333e+05	2015	2	10	9
	482	106	-54.500000	48.500000	1.029820e+05	2015	2	10	12
	484	105	-54.000000	48.750000	1.028172e+05	2015	2	10	15
	487	100	-53.250000	50.000000	1.026108e+05	2015	2	10	18
	504	97	-49.000000	50.750000	1.025116e+05	2015	2	10	21
	525	96	-43.750000	51.000000	1.024282e+05	2015	2	11	0
	532	96	-42.000000	51.000000	1.022649e+05	2015	2	11	3
	540	97	-40.000000	50.750000	1.022344e+05	2015	2	11	6
start	26	2015	2	8	6
	275	196	-106.250000	26.000000	1.020755e+05	2015	2	8	6
	275	196	-106.250000	26.000000	1.019914e+05	2015	2	8	9
	275	195	-106.250000	26.250000	1.016365e+05	2015	2	9	0
	275	195	-106.250000	26.250000	1.019627e+05	2015	2	9	3
	275	196	-106.250000	26.000000	1.021592e+05	2015	2	9	6
	275	196	-106.250000	26.000000	1.021509e+05	2015	2	9	9
	275	196	-106.250000	26.000000	1.021992e+05	2015	2	9	12
	280	205	-105.000000	23.750000	1.023252e+05	2015	2	9	15
	298	198	-100.500000	25.500000	1.020252e+05	2015	2	9	21
	299	200	-100.250000	25.000000	1.020227e+05	2015	2	10	0
	306	220	-98.500000	20.000000	1.022945e+05	2015	2	10	3
	306	220	-98.500000	20.000000	1.023207e+05	2015	2	10	6
	305	220	-98.750000	20.000000	1.022453e+05	2015	2	10	9
	304	220	-99.000000	20.000000	1.022550e+05	2015	2	10	12
	303	219	-99.250000	20.250000	1.024422e+05	2015	2	10	15
	298	202	-100.500000	24.500000	1.019313e+05	2015	2	10	18
	308	220	-98.000000	20.000000	1.016922e+05	2015	2	11	0
	307	220	-98.250000	20.000000	1.018929e+05	2015	2	11	3
	298	214	-100.500000	21.500000	1.017669e+05	2015	2	11	6
	304	220	-99.000000	20.000000	1.016780e+05	2015	2	11	9
	304	220	-99.000000	20.000000	1.016689e+05	2015	2	11	12
	304	220	-99.000000	20.000000	1.018296e+05	2015	2	11	15
	285	220	-103.750000	20.000000	1.015185e+05	2015	2	11	21
	301	220	-99.750000	20.000000	1.016796e+05	2015	2	12	0
	301	220	-99.750000	20.000000	1.021658e+05	2015	2	12	3
	301	220	-99.750000	20.000000	1.021747e+05	2015	2	12	6
start	10	2015	2	8	15
	207	59	-123.250000	60.250000	1.032744e+05	2015	2	8	15
	207	59	-123.250000	60.250000	1.033894e+05	2015	2	8	18
	208	59	-123.000000	60.250000	1.034361e+05	2015	2	8	21
	235	56	-116.250000	61.000000	1.034568e+05	2015	2	9	0
	240	57	-115.000000	60.750000	1.034957e+05	2015	2	9	3
	250	59	-112.500000	60.250000	1.035287e+05	2015	2	9	6
	254	61	-111.500000	59.750000	1.035501e+05	2015	2	9	9
	276	67	-106.000000	58.250000	1.035579e+05	2015	2	9	12
	278	66	-105.500000	58.500000	1.035480e+05	2015	2	9	15
	280	64	-105.000000	59.000000	1.035232e+05	2015	2	9	18
start	15	2015	2	10	9
	340	79	-90.000000	55.250000	1.034933e+05	2015	2	10	9
	354	87	-86.500000	53.250000	1.035150e+05	2015	2	10	12
	356	91	-86.000000	52.250000	1.035502e+05	2015	2	10	15
	379	94	-80.250000	51.500000	1.035063e+05	2015	2	10	18
	383	94	-79.250000	51.500000	1.034901e+05	2015	2	10	21
	387	91	-78.250000	52.250000	1.034232e+05	2015	2	11	0
	403	93	-74.250000	51.750000	1.033941e+05	2015	2	11	3
	419	89	-70.250000	52.750000	1.033804e+05	2015	2	11	6
	423	91	-69.250000	52.250000	1.033262e+05	2015	2	11	9
	425	93	-68.750000	51.750000	1.033316e+05	2015	2	11	12
	430	89	-67.500000	52.750000	1.032081e+05	2015	2	11	15
	428	88	-68.000000	53.000000	1.029814e+05	2015	2	11	18
	441	89	-64.750000	52.750000	1.029022e+05	2015	2	11	21
	446	87	-63.500000	53.250000	1.028888e+05	2015	2	12	0
	447	87	-63.250000	53.250000	1.026630e+05	2015	2	12	3
start	22	2015	2	10	15
	208	59	-123.000000	60.250000	1.042579e+05	2015	2	10	15
	210	65	-122.500000	58.750000	1.044633e+05	2015	2	10	18
	210	65	-122.500000	58.750000	1.044746e+05	2015	2	10	21
	240	57	-115.000000	60.750000	1.045174e+05	2015	2	11	0
	246	61	-113.500000	59.750000	1.045874e+05	2015	2	11	3
	250	65	-112.500000	58.750000	1.047319e+05	2015	2	11	6
	256	69	-111.000000	57.750000	1.048578e+05	2015	2	11	9
	260	76	-110.000000	56.000000	1.049391e+05	2015	2	11	12
	263	82	-109.250000	54.500000	1.050214e+05	2015	2	11	15
	272	94	-107.000000	51.500000	1.049796e+05	2015	2	11	18
	272	94	-107.000000	51.500000	1.048888e+05	2015	2	11	21
	290	99	-102.500000	50.250000	1.048393e+05	2015	2	12	0
	296	107	-101.000000	48.250000	1.047135e+05	2015	2	12	3
	298	109	-100.500000	47.750000	1.047349e+05	2015	2	12	6
	304	116	-99.000000	46.000000	1.045194e+05	2015	2	12	9
	313	117	-96.750000	45.750000	1.044228e+05	2015	2	12	12
	312	129	-97.000000	42.750000	1.042748e+05	2015	2	12	15
	331	133	-92.250000	41.750000	1.038096e+05	2015	2	12	21
	333	135	-91.750000	41.250000	1.035852e+05	2015	2	13	0
	334	135	-91.500000	41.250000	1.034900e+05	2015	2	13	3
	342	135	-89.500000	41.250000	1.033231e+05	2015	2	13	6
	348	142	-88.000000	39.500000	1.031323e+05	2015	2	13	9
start	54	2015	2	12	12
	224	10	-119.000000	72.500000	1.032243e+05	2015	2	12	12
	236	14	-116.000000	71.500000	1.033557e+05	2015	2	12	15
	236	14	-116.000000	71.500000	1.035721e+05	2015	2	12	18
	237	14	-115.750000	71.500000	1.037609e+05	2015	2	12	21
	244	24	-114.000000	69.000000	1.039955e+05	2015	2	13	0
	244	24	-114.000000	69.000000	1.041145e+05	2015	2	13	3
	242	35	-114.500000	66.250000	1.041931e+05	2015	2	13	6
	243	35	-114.250000	66.250000	1.043861e+05	2015	2	13	9
	263	44	-109.250000	64.000000	1.045474e+05	2015	2	13	12
	262	49	-109.500000	62.750000	1.046420e+05	2015	2	13	15
	263	49	-109.250000	62.750000	1.047725e+05	2015	2	13	18
	279	51	-105.250000	62.250000	1.047762e+05	2015	2	13	21
	281	51	-104.750000	62.250000	1.048456e+05	2015	2	14	0
	289	59	-102.750000	60.250000	1.047912e+05	2015	2	14	3
	294	65	-101.500000	58.750000	1.047388e+05	2015	2	14	6
	304	71	-99.000000	57.250000	1.047072e+05	2015	2	14	9
	304	80	-99.000000	55.000000	1.047733e+05	2015	2	14	12
	311	83	-97.250000	54.250000	1.047668e+05	2015	2	14	15
	316	83	-96.000000	54.250000	1.047072e+05	2015	2	14	18
	317	83	-95.750000	54.250000	1.044958e+05	2015	2	14	21
	329	89	-92.750000	52.750000	1.043964e+05	2015	2	15	0
	339	92	-90.250000	52.000000	1.043211e+05	2015	2	15	3
	340	98	-90.000000	50.500000	1.043289e+05	2015	2	15	6
	340	107	-90.000000	48.250000	1.043550e+05	2015	2	15	9
	348	105	-88.000000	48.750000	1.042814e+05	2015	2	15	12
	343	107	-89.250000	48.250000	1.042182e+05	2015	2	15	15
	348	105	-88.000000	48.750000	1.040765e+05	2015	2	15	18
	353	106	-86.750000	48.500000	1.038238e+05	2015	2	15	21
	361	114	-84.750000	46.500000	1.036698e+05	2015	2	16	0
	362	118	-84.500000	45.500000	1.035813e+05	2015	2	16	3
	365	132	-83.750000	42.000000	1.034932e+05	2015	2	16	6
	376	139	-81.000000	40.250000	1.033486e+05	2015	2	16	9
	380	136	-80.000000	41.000000	1.032134e+05	2015	2	16	12
	383	135	-79.250000	41.250000	1.031562e+05	2015	2	16	15
	378	130	-80.500000	42.500000	1.028317e+05	2015	2	16	18
	380	120	-80.000000	45.000000	1.024781e+05	2015	2	16	21
	397	125	-75.750000	43.750000	1.022878e+05	2015	2	17	0
	403	123	-74.250000	44.250000	1.021644e+05	2015	2	17	3
	409	121	-72.750000	44.750000	1.020220e+05	2015	2	17	6
	414	119	-71.500000	45.250000	1.018699e+05	2015	2	17	9
	412	117	-72.000000	45.750000	1.018753e+05	2015	2	17	12
	416	114	-71.000000	46.500000	1.017901e+05	2015	2	17	15
	412	105	-72.000000	48.750000	1.015318e+05	2015	2	17	18
	432	89	-67.000000	52.750000	1.015248e+05	2015	2	17	21
	441	89	-64.750000	52.750000	1.015639e+05	2015	2	18	0
	443	90	-64.250000	52.500000	1.017124e+05	2015	2	18	3
